,capital_used,ending_cash,ending_value,orders,period_close,period_open,pnl,portfolio_value,positions,returns,starting_cash,starting_value,transactions
2011-04-28 15:00:00,5351034.6,173417342.747,-8752160.0,"[{'status': 0, 'created': datetime.datetime(2010, 12, 20, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 72609.66699999999, 'amount': -10142800, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2011, 4, 28, 0, 0, tzinfo=<UTC>), 'id': '6ead6ad3b07a412ebeb60c3c2209c00c', 'filled': -3655100}]",2011-04-28 15:00:00+00:00,2011-04-28 09:31:00+00:00,22063.6,164665182.747,"[{'amount': -575800.0, 'last_sale_price': 15.2, 'cost_basis': 15.230589535081625, 'sid': '2010000094'}]",0.000134008637071,168066308.147,-3423189.0,"[{'commission': 6965.4, 'amount': -352500, 'sid': '2010000094', 'order_id': '6ead6ad3b07a412ebeb60c3c2209c00c', 'price': 15.18024, 'dt': datetime.datetime(2011, 4, 28, 0, 0, tzinfo=<UTC>)}]"
2011-04-29 15:00:00,-6199219.208,167218123.539,-2635412.0,"[{'status': 0, 'created': datetime.datetime(2011, 1, 31, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 9938.328, 'amount': 10538600, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2011, 4, 29, 0, 0, tzinfo=<UTC>), 'id': '87317fb483684b75a0a1f0c8750cdfbd', 'filled': 2100200}]",2011-04-29 15:00:00+00:00,2011-04-29 09:31:00+00:00,-82471.208,164582711.539,"[{'amount': -171800.0, 'last_sale_price': 15.34, 'cost_basis': 15.230589535081625, 'sid': '2010000094'}]",-0.00050084180896,173417342.747,-8752160.0,"[{'commission': 1859.2079999999996, 'amount': 404000, 'sid': '2010000094', 'order_id': '87317fb483684b75a0a1f0c8750cdfbd', 'price': 15.344602, 'dt': datetime.datetime(2011, 4, 29, 0, 0, tzinfo=<UTC>)}]"
2011-05-03 15:00:00,-4260902.8875,162957220.652,1622495.0,"[{'status': 0, 'created': datetime.datetime(2010, 12, 21, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 19182.351899999998, 'amount': 9437000, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2011, 5, 3, 0, 0, tzinfo=<UTC>), 'id': '54fd94184cc843bd971572b693f43cc6', 'filled': 4150900}]",2011-05-03 15:00:00+00:00,2011-05-03 09:31:00+00:00,-2995.88749999,164579715.652,"[{'amount': 105700.0, 'last_sale_price': 15.35, 'cost_basis': 15.354605, 'sid': '2010000094'}]",-1.82029295299e-05,167218123.539,-2635412.0,"[{'commission': 1277.8874999999998, 'amount': 277500, 'sid': '2010000094', 'order_id': '54fd94184cc843bd971572b693f43cc6', 'price': 15.354605, 'dt': datetime.datetime(2011, 5, 3, 0, 0, tzinfo=<UTC>)}]"
2011-05-04 15:00:00,-12616481.8094,150340738.842,14132664.0,"[{'status': 0, 'created': datetime.datetime(2011, 1, 4, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 16350.6045, 'amount': 9809800, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2011, 5, 4, 0, 0, tzinfo=<UTC>), 'id': 'b4058e35d3fa4c9f80a7585bbbba5f57', 'filled': 3564300}]",2011-05-04 15:00:00+00:00,2011-05-04 09:31:00+00:00,-106312.8094,164473402.842,"[{'amount': 982800.0, 'last_sale_price': 14.38, 'cost_basis': 14.48866865883191, 'sid': '2010000094'}]",-0.000645965445856,162957220.652,1622495.0,"[{'commission': 3783.8094, 'amount': 877100, 'sid': '2010000094', 'order_id': 'b4058e35d3fa4c9f80a7585bbbba5f57', 'price': 14.384314000000002, 'dt': datetime.datetime(2011, 5, 4, 0, 0, tzinfo=<UTC>)}]"
2011-05-05 15:00:00,3051835.4496,153392574.292,11057200.0,"[{'status': 0, 'created': datetime.datetime(2011, 3, 24, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 41718.8291, 'amount': -9993600, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2011, 5, 5, 0, 0, tzinfo=<UTC>), 'id': '38bb1ff136cf48cfb4781501cd6cae16', 'filled': -1931900}]",2011-05-05 15:00:00+00:00,2011-05-05 09:31:00+00:00,-23628.5504,164449774.292,"[{'amount': 770000.0, 'last_sale_price': 14.36, 'cost_basis': 14.48866865883191, 'sid': '2010000094'}]",-0.000143661832197,150340738.842,14132664.0,"[{'commission': 3972.550399999999, 'amount': -212800, 'sid': '2010000094', 'order_id': '38bb1ff136cf48cfb4781501cd6cae16', 'price': 14.341332, 'dt': datetime.datetime(2011, 5, 5, 0, 0, tzinfo=<UTC>)}]"
2011-05-06 15:00:00,0.0,153392574.292,11057200.0,[],2011-05-06 15:00:00+00:00,2011-05-06 09:31:00+00:00,0.0,164449774.292,"[{'amount': 770000.0, 'last_sale_price': 14.36, 'cost_basis': 14.48866865883191, 'sid': '2010000094'}]",0.0,153392574.292,11057200.0,[]
2011-05-09 15:00:00,3699682.1526,157092256.445,7398902.0,"[{'status': 0, 'created': datetime.datetime(2011, 2, 9, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 66679.46220000001, 'amount': -10538600, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2011, 5, 9, 0, 0, tzinfo=<UTC>), 'id': '6e08b184285946919dd2399df8c6b11a', 'filled': -3231300}]",2011-05-09 15:00:00+00:00,2011-05-09 09:31:00+00:00,41384.1526,164491158.445,"[{'amount': 513100.0, 'last_sale_price': 14.42, 'cost_basis': 14.48866865883191, 'sid': '2010000094'}]",0.000251652231073,153392574.292,11057200.0,"[{'commission': 4815.8474, 'amount': -256900, 'sid': '2010000094', 'order_id': '6e08b184285946919dd2399df8c6b11a', 'price': 14.401254, 'dt': datetime.datetime(2011, 5, 9, 0, 0, tzinfo=<UTC>)}]"
2011-05-10 15:00:00,-3823989.8529,153268266.592,11278186.0,"[{'status': 0, 'created': datetime.datetime(2011, 3, 25, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 5124.0633, 'amount': 10146900, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2011, 5, 10, 0, 0, tzinfo=<UTC>), 'id': '476aa4ed7c4d496da3a966f3c11fddab', 'filled': 1062700}]",2011-05-10 15:00:00+00:00,2011-05-10 09:31:00+00:00,55294.1471,164546452.592,"[{'amount': 776200.0, 'last_sale_price': 14.53, 'cost_basis': 14.504155812608417, 'sid': '2010000094'}]",0.000336152700381,157092256.445,7398902.0,"[{'commission': 1146.8528999999999, 'amount': 263100, 'sid': '2010000094', 'order_id': '476aa4ed7c4d496da3a966f3c11fddab', 'price': 14.534358999999998, 'dt': datetime.datetime(2011, 5, 10, 0, 0, tzinfo=<UTC>)}]"
2011-05-11 15:00:00,-3892747.474,149375519.118,15099908.0,"[{'status': 0, 'created': datetime.datetime(2011, 2, 10, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 11796.293699999998, 'amount': 8826000, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2011, 5, 11, 0, 0, tzinfo=<UTC>), 'id': '9bc625919ca347c7890ebec1c645e84c', 'filled': 2479200}]",2011-05-11 15:00:00+00:00,2011-05-11 09:31:00+00:00,-71025.474,164475427.118,"[{'amount': 1045700.0, 'last_sale_price': 14.44, 'cost_basis': 14.488737893991251, 'sid': '2010000094'}]",-0.000431643908947,153268266.592,11278186.0,"[{'commission': 1167.4739999999997, 'amount': 269500, 'sid': '2010000094', 'order_id': '9bc625919ca347c7890ebec1c645e84c', 'price': 14.444332, 'dt': datetime.datetime(2011, 5, 11, 0, 0, tzinfo=<UTC>)}]"
2011-05-12 15:00:00,-6037840.809,143337678.309,20749029.0,"[{'status': 0, 'created': datetime.datetime(2010, 12, 13, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 20492.745899999998, 'amount': 9226400, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2011, 5, 12, 0, 0, tzinfo=<UTC>), 'id': '95de60030b3c4470aaf89c577f24bdb5', 'filled': 4439300}]",2011-05-12 15:00:00+00:00,2011-05-12 09:31:00+00:00,-388719.809,164086707.309,"[{'amount': 1474700.0, 'last_sale_price': 14.07, 'cost_basis': 14.368152183323152, 'sid': '2010000094'}]",-0.00236339139415,149375519.118,15099908.0,"[{'commission': 1810.809, 'amount': 429000, 'sid': '2010000094', 'order_id': '95de60030b3c4470aaf89c577f24bdb5', 'price': 14.074221, 'dt': datetime.datetime(2011, 5, 12, 0, 0, tzinfo=<UTC>)}]"
2011-05-13 15:00:00,32760252.2352,176097930.544,-10298974.0,"[{'status': 0, 'created': datetime.datetime(2011, 4, 19, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 42643.7648, 'amount': -9449100, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2011, 5, 13, 0, 0, tzinfo=<UTC>), 'id': 'f94855c11d534510b73ea3723f13c0c0', 'filled': -2149600}]",2011-05-13 15:00:00+00:00,2011-05-13 09:31:00+00:00,1712249.2352,165798956.544,"[{'amount': -674900.0, 'last_sale_price': 15.26, 'cost_basis': 15.240162, 'sid': '2010000094'}]",0.0104350270859,143337678.309,20749029.0,"[{'commission': 42643.7648, 'amount': -2149600, 'sid': '2010000094', 'order_id': 'f94855c11d534510b73ea3723f13c0c0', 'price': 15.240162, 'dt': datetime.datetime(2011, 5, 13, 0, 0, tzinfo=<UTC>)}]"
2011-05-16 15:00:00,7564297.6128,183662228.157,-17724640.0,"[{'status': 0, 'created': datetime.datetime(2011, 3, 29, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 18367.1449, 'amount': -10146900, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2011, 5, 16, 0, 0, tzinfo=<UTC>), 'id': '1ff23b183bcf46439967186500e47c43', 'filled': -918700}]",2011-05-16 15:00:00+00:00,2011-05-16 09:31:00+00:00,138631.6128,165937588.157,"[{'amount': -1178500.0, 'last_sale_price': 15.04, 'cost_basis': 15.146273183368686, 'sid': '2010000094'}]",0.000836142854513,176097930.544,-10298974.0,"[{'commission': 9846.3872, 'amount': -503600, 'sid': '2010000094', 'order_id': '1ff23b183bcf46439967186500e47c43', 'price': 15.020448, 'dt': datetime.datetime(2011, 5, 16, 0, 0, tzinfo=<UTC>)}]"
2011-05-17 15:00:00,27254876.5398,210917104.697,-45191769.0,"[{'status': 0, 'created': datetime.datetime(2011, 3, 15, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 61648.87820000001, 'amount': -8826000, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2011, 5, 17, 0, 0, tzinfo=<UTC>), 'id': '1ead3cab1f8b43ea909db26267ac7072', 'filled': -3062600}]",2011-05-17 15:00:00+00:00,2011-05-17 09:31:00+00:00,-212252.4602,165725335.697,"[{'amount': -2975100.0, 'last_sale_price': 15.19, 'cost_basis': 15.160754087728142, 'sid': '2010000094'}]",-0.00127911019172,183662228.157,-17724640.0,"[{'commission': 35477.4602, 'amount': -1796600, 'sid': '2010000094', 'order_id': '1ead3cab1f8b43ea909db26267ac7072', 'price': 15.170252999999999, 'dt': datetime.datetime(2011, 5, 17, 0, 0, tzinfo=<UTC>)}]"
2011-05-18 15:00:00,-15838121.0113,195078983.685,-28227860.0,"[{'status': 0, 'created': datetime.datetime(2011, 4, 21, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 4750.0113, 'amount': 10365500, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2011, 5, 18, 0, 0, tzinfo=<UTC>), 'id': '57a156b41097466bb766aa1f5bc7cd6b', 'filled': 1069100}]",2011-05-18 15:00:00+00:00,2011-05-18 09:31:00+00:00,1125787.9887,166851123.685,"[{'amount': -1906000.0, 'last_sale_price': 14.81, 'cost_basis': 15.160754087728142, 'sid': '2010000094'}]",0.00679309523778,210917104.697,-45191769.0,"[{'commission': 4750.0113, 'amount': 1069100, 'sid': '2010000094', 'order_id': '57a156b41097466bb766aa1f5bc7cd6b', 'price': 14.814443, 'dt': datetime.datetime(2011, 5, 18, 0, 0, tzinfo=<UTC>)}]"
2011-05-19 15:00:00,7910305.2174,202989288.903,-36091282.0,"[{'status': 0, 'created': datetime.datetime(2011, 1, 6, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 78238.04819999999, 'amount': -9809800, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2011, 5, 19, 0, 0, tzinfo=<UTC>), 'id': '606b1607de60479183cd20a0f976f9f2', 'filled': -3847100}]",2011-05-19 15:00:00+00:00,2011-05-19 09:31:00+00:00,46883.2174,166898006.903,"[{'amount': -2441900.0, 'last_sale_price': 14.78, 'cost_basis': 15.072976988660404, 'sid': '2010000094'}]",0.00028098832279,195078983.685,-28227860.0,"[{'commission': 10296.782599999999, 'amount': -535900, 'sid': '2010000094', 'order_id': '606b1607de60479183cd20a0f976f9f2', 'price': 14.760786, 'dt': datetime.datetime(2011, 5, 19, 0, 0, tzinfo=<UTC>)}]"
2011-05-20 15:00:00,-5498769.136,197490519.767,-30203458.0,"[{'status': 0, 'created': datetime.datetime(2011, 3, 16, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 4658.033399999999, 'amount': 10456200, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2011, 5, 20, 0, 0, tzinfo=<UTC>), 'id': '39f29ff4e5ee49bda246f6eef3d09e74', 'filled': 1018200}]",2011-05-20 15:00:00+00:00,2011-05-20 09:31:00+00:00,389054.864,167287061.767,"[{'amount': -2065900.0, 'last_sale_price': 14.62, 'cost_basis': 15.072976988660404, 'sid': '2010000094'}]",0.00233109352964,202989288.903,-36091282.0,"[{'commission': 1649.1359999999997, 'amount': 376000, 'sid': '2010000094', 'order_id': '39f29ff4e5ee49bda246f6eef3d09e74', 'price': 14.624386, 'dt': datetime.datetime(2011, 5, 20, 0, 0, tzinfo=<UTC>)}]"
2011-05-23 15:00:00,-9004764.6192,188485755.147,-19755264.0,"[{'status': 0, 'created': datetime.datetime(2011, 4, 1, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 4504.2672, 'amount': 9449100, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2011, 5, 23, 0, 0, tzinfo=<UTC>), 'id': '7592b60b3266493091824f9dc5e4a77a', 'filled': 1037100}]",2011-05-23 15:00:00+00:00,2011-05-23 09:31:00+00:00,1443429.3808,168730491.147,"[{'amount': -1419200.0, 'last_sale_price': 13.92, 'cost_basis': 15.072976988660404, 'sid': '2010000094'}]",0.00862845796654,197490519.767,-30203458.0,"[{'commission': 2700.6192, 'amount': 646700, 'sid': '2010000094', 'order_id': '7592b60b3266493091824f9dc5e4a77a', 'price': 13.924176, 'dt': datetime.datetime(2011, 5, 23, 0, 0, tzinfo=<UTC>)}]"
2011-05-24 15:00:00,5089630.8672,193575386.015,-24922480.0,"[{'status': 0, 'created': datetime.datetime(2010, 12, 23, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 86997.0257, 'amount': -9437000, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2011, 5, 24, 0, 0, tzinfo=<UTC>), 'id': '552d7b698da94dadbdb4533244be3032', 'filled': -4362500}]",2011-05-24 15:00:00+00:00,2011-05-24 09:31:00+00:00,-77585.1328,168652906.015,"[{'amount': -1784000.0, 'last_sale_price': 13.97, 'cost_basis': 14.843721866315498, 'sid': '2010000094'}]",-0.000459816908446,188485755.147,-19755264.0,"[{'commission': 6625.1328, 'amount': -364800, 'sid': '2010000094', 'order_id': '552d7b698da94dadbdb4533244be3032', 'price': 13.951839000000001, 'dt': datetime.datetime(2011, 5, 24, 0, 0, tzinfo=<UTC>)}]"
2011-05-25 15:00:00,3735070.0884,197310456.103,-28305612.0,"[{'status': 0, 'created': datetime.datetime(2010, 12, 20, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 77471.5786, 'amount': -10142800, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2011, 5, 25, 0, 0, tzinfo=<UTC>), 'id': '6ead6ad3b07a412ebeb60c3c2209c00c', 'filled': -3926700}]",2011-05-25 15:00:00+00:00,2011-05-25 09:31:00+00:00,351938.0884,169004844.103,"[{'amount': -2055600.0, 'last_sale_price': 13.77, 'cost_basis': 14.699489150567643, 'sid': '2010000094'}]",0.00208675970498,193575386.015,-24922480.0,"[{'commission': 4861.9116, 'amount': -271600, 'sid': '2010000094', 'order_id': '6ead6ad3b07a412ebeb60c3c2209c00c', 'price': 13.752099, 'dt': datetime.datetime(2011, 5, 25, 0, 0, tzinfo=<UTC>)}]"
2011-05-26 15:00:00,-7602239.988,189708216.115,-21075660.0,"[{'status': 0, 'created': datetime.datetime(2011, 1, 31, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 12218.315999999999, 'amount': 10538600, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2011, 5, 26, 0, 0, tzinfo=<UTC>), 'id': '87317fb483684b75a0a1f0c8750cdfbd', 'filled': 2645000}]",2011-05-26 15:00:00+00:00,2011-05-26 09:31:00+00:00,-372287.988,168632556.115,"[{'amount': -1510800.0, 'last_sale_price': 13.95, 'cost_basis': 14.699489150567643, 'sid': '2010000094'}]",-0.00220282436267,197310456.103,-28305612.0,"[{'commission': 2279.988, 'amount': 544800, 'sid': '2010000094', 'order_id': '87317fb483684b75a0a1f0c8750cdfbd', 'price': 13.954184999999999, 'dt': datetime.datetime(2011, 5, 26, 0, 0, tzinfo=<UTC>)}]"
2011-05-27 15:00:00,-7084146.6066,182624069.508,-14159826.0,"[{'status': 0, 'created': datetime.datetime(2010, 12, 21, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 21306.958499999997, 'amount': 9437000, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2011, 5, 27, 0, 0, tzinfo=<UTC>), 'id': '54fd94184cc843bd971572b693f43cc6', 'filled': 4654600}]",2011-05-27 15:00:00+00:00,2011-05-27 09:31:00+00:00,-168312.6066,168464243.508,"[{'amount': -1007100.0, 'last_sale_price': 14.06, 'cost_basis': 14.699489150567643, 'sid': '2010000094'}]",-0.000998102682409,189708216.115,-21075660.0,"[{'commission': 2124.6065999999996, 'amount': 503700, 'sid': '2010000094', 'order_id': '54fd94184cc843bd971572b693f43cc6', 'price': 14.064218, 'dt': datetime.datetime(2011, 5, 27, 0, 0, tzinfo=<UTC>)}]"
2011-05-30 15:00:00,-5095466.1814,177528603.327,-9065888.0,"[{'status': 0, 'created': datetime.datetime(2011, 1, 4, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 17878.7859, 'amount': 9809800, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2011, 5, 30, 0, 0, tzinfo=<UTC>), 'id': 'b4058e35d3fa4c9f80a7585bbbba5f57', 'filled': 3926600}]",2011-05-30 15:00:00+00:00,2011-05-30 09:31:00+00:00,-1528.1814,168462715.327,"[{'amount': -644800.0, 'last_sale_price': 14.06, 'cost_basis': 14.699489150567643, 'sid': '2010000094'}]",-9.07125077806e-06,182624069.508,-14159826.0,"[{'commission': 1528.1814, 'amount': 362300, 'sid': '2010000094', 'order_id': 'b4058e35d3fa4c9f80a7585bbbba5f57', 'price': 14.064218, 'dt': datetime.datetime(2011, 5, 30, 0, 0, tzinfo=<UTC>)}]"
2011-05-31 15:00:00,5623887.4296,183152490.757,-14903432.0,"[{'status': 0, 'created': datetime.datetime(2011, 3, 24, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 49039.3995, 'amount': -9993600, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2011, 5, 31, 0, 0, tzinfo=<UTC>), 'id': '38bb1ff136cf48cfb4781501cd6cae16', 'filled': -2323500}]",2011-05-31 15:00:00+00:00,2011-05-31 09:31:00+00:00,-213656.5704,168249058.757,"[{'amount': -1036400.0, 'last_sale_price': 14.38, 'cost_basis': 14.571707867508701, 'sid': '2010000094'}]",-0.00126827215141,177528603.327,-9065888.0,"[{'commission': 7320.5704000000005, 'amount': -391600, 'sid': '2010000094', 'order_id': '38bb1ff136cf48cfb4781501cd6cae16', 'price': 14.361306, 'dt': datetime.datetime(2011, 5, 31, 0, 0, tzinfo=<UTC>)}]"
2011-06-01 15:00:00,4820886.6894,187973377.446,-19637318.0,"[{'status': 0, 'created': datetime.datetime(2011, 2, 9, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 72954.7728, 'amount': -10538600, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2011, 6, 1, 0, 0, tzinfo=<UTC>), 'id': '6e08b184285946919dd2399df8c6b11a', 'filled': -3569100}]",2011-06-01 15:00:00+00:00,2011-06-01 09:31:00+00:00,87000.6894,168336059.446,"[{'amount': -1374200.0, 'last_sale_price': 14.29, 'cost_basis': 14.497893118385983, 'sid': '2010000094'}]",0.000517094657426,183152490.757,-14903432.0,"[{'commission': 6275.310599999999, 'amount': -337800, 'sid': '2010000094', 'order_id': '6e08b184285946919dd2399df8c6b11a', 'price': 14.271422999999999, 'dt': datetime.datetime(2011, 6, 1, 0, 0, tzinfo=<UTC>)}]"
2011-06-02 15:00:00,-5044098.7758,182929278.67,-14168730.0,"[{'status': 0, 'created': datetime.datetime(2011, 3, 25, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 6636.839099999999, 'amount': 10146900, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2011, 6, 2, 0, 0, tzinfo=<UTC>), 'id': '476aa4ed7c4d496da3a966f3c11fddab', 'filled': 1423400}]",2011-06-02 15:00:00+00:00,2011-06-02 09:31:00+00:00,424489.2242,168760548.67,"[{'amount': -1013500.0, 'last_sale_price': 13.98, 'cost_basis': 14.497893118385983, 'sid': '2010000094'}]",0.00252167732568,187973377.446,-19637318.0,"[{'commission': 1512.7758, 'amount': 360700, 'sid': '2010000094', 'order_id': '476aa4ed7c4d496da3a966f3c11fddab', 'price': 13.984194, 'dt': datetime.datetime(2011, 6, 2, 0, 0, tzinfo=<UTC>)}]"
2011-06-03 15:00:00,-3072129.3624,179857149.308,-11259682.0,"[{'status': 0, 'created': datetime.datetime(2011, 2, 10, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 12717.656099999998, 'amount': 8826000, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2011, 6, 3, 0, 0, tzinfo=<UTC>), 'id': '9bc625919ca347c7890ebec1c645e84c', 'filled': 2696400}]",2011-06-03 15:00:00+00:00,2011-06-03 09:31:00+00:00,-163081.3624,168597467.308,"[{'amount': -796300.0, 'last_sale_price': 14.14, 'cost_basis': 14.497893118385983, 'sid': '2010000094'}]",-0.000966347666472,182929278.67,-14168730.0,"[{'commission': 921.3624, 'amount': 217200, 'sid': '2010000094', 'order_id': '9bc625919ca347c7890ebec1c645e84c', 'price': 14.144242, 'dt': datetime.datetime(2011, 6, 3, 0, 0, tzinfo=<UTC>)}]"
